date,time,stretchAngle,stretchAmt,Vtarget,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps
5/4/2023,11:24 AM,90.0,0.0001,0.16825899999999994,0.037650045,0.021182175,1.1962512,0.038170185,0.000213362,351.58064,350.32611,350.58707,23.205,-4.024e-06,0.16743654,0.0007170071414968577,0.0007301106541698546,0.003703177447552448,2.1661116751269036e-07,-4.01998001998002e-09
5/4/2023,11:24 AM,90.0,0.0001,0.17195700000000014,0.037663855,0.021194572,1.1963814,0.03814811,0.000172908,351.58064,350.32718,350.58921,23.186,-4.35e-06,0.1715232,0.0007172701390211389,0.0007296884085692425,0.003705344755244755,1.7554111675126904e-07,-4.345654345654346e-09
5/4/2023,11:24 AM,90.0,0.0001,0.17565500000000012,0.037634602,0.021173367,1.1961535,0.03814811,0.000204228,351.57957,350.32825,350.58921,23.182,-5.002e-06,0.17525156,0.0007167130451342603,0.0007296884085692425,0.003701637587412587,2.0733807106598987e-07,-4.9970029970029966e-09
5/4/2023,11:24 AM,90.0,0.0001,0.1793530000000001,0.03767299,0.021177173,1.1963055,0.03818367,0.000177585,351.5785,350.33039,350.58707,23.306,-4.35e-06,0.1787552,0.0007174441058845935,0.0007303685921958684,0.003702302972027972,1.8028934010152282e-07,-4.345654345654346e-09
5/4/2023,11:24 AM,90.0,0.0001,0.18305100000000007,0.037689085,0.021189679,1.1963814,0.038197372,0.000188677,351.5785,350.32825,350.58921,23.315,-3.915e-06,0.18304705,0.0007177506189297276,0.0007306306809487375,0.0037044893356643358,1.915502538071066e-07,-3.911088911088911e-09
5/4/2023,11:25 AM,90.0,0.0001,0.18674900000000005,0.037737151,0.021385098,1.1962946,0.038165618,0.000204663,351.58171,350.32611,350.59028,23.304,-4.132e-06,0.18710113,0.0007186659874309655,0.0007300232976281561,0.003738653496503497,2.0777969543147208e-07,-4.127872127872128e-09
5/4/2023,11:25 AM,90.0,0.0001,0.19044700000000003,0.037718012,0.021373679,1.1959364,0.038125381,0.000199769,351.58064,350.32718,350.58707,23.325,-4.676e-06,0.19019978,0.0007183015044753381,0.0007292536534047436,0.003736657167832168,2.0281116751269035e-07,-4.671328671328671e-09
5/4/2023,11:25 AM,90.0,0.0001,0.194145,0.037692891,0.021355301,1.1960667,0.038123641,0.000209121,351.58064,350.32932,350.58921,23.299,-4.567e-06,0.19426688,0.0007178231003618358,0.0007292203710788064,0.003733444230769231,2.1230558375634517e-07,-4.562437562437562e-09
5/4/2023,11:25 AM,90.0,0.0001,0.197843,0.037721709,0.021367916,1.1961209,0.038130819,0.000171712,351.5785,350.32932,350.58814,23.311,-4.676e-06,0.1978389,0.0007183719101123596,0.0007293576702371845,0.0037356496503496506,1.7432690355329949e-07,-4.671328671328671e-09
5/4/2023,11:25 AM,90.0,0.0001,0.20154099999999997,0.037704418,0.021367046,1.1961318,0.038140932,0.000204989,351.5785,350.32825,350.58707,23.32,-4.241e-06,0.2016194,0.0007180426204532471,0.0007295511094108646,0.003735497552447553,2.0811065989847716e-07,-4.236763236763237e-09
5/4/2023,11:25 AM,90.0,0.0001,0.20523899999999995,0.037778912,0.021551373,1.1962078,0.03814724,0.000194658,351.58064,350.33039,350.58707,23.335,-3.915e-06,0.20502205,0.0007194612835650352,0.0007296717674062738,0.0037677225524475524,1.9762233502538073e-07,-3.911088911088911e-09
5/4/2023,11:25 AM,90.0,0.0001,0.20893700000000015,0.03774857,0.021547131,1.1960449,0.038121902,0.000194984,351.58064,350.32932,350.58707,23.38,-4.894e-06,0.20867115,0.0007188834507712818,0.0007291871078806426,0.003766980944055944,1.9795329949238578e-07,-4.889110889110889e-09
5/4/2023,11:25 AM,90.0,0.0001,0.21263500000000013,0.037750638,0.021538867,1.1959255,0.038123968,0.000206076,351.58064,350.33146,350.586,23.417,-4.676e-06,0.21329741,0.0007189228337459532,0.0007292266258607499,0.003765536188811189,2.0921421319796953e-07,-4.671328671328671e-09
5/4/2023,11:25 AM,90.0,0.0001,0.2163330000000001,0.03778087,0.021540172,1.1959907,0.038152786,0.000203249,351.57957,350.33039,350.58814,23.47,-4.024e-06,0.21573159,0.0007194985717006285,0.0007297778500382555,0.0037657643356643357,2.0634416243654822e-07,-4.01998001998002e-09
5/4/2023,11:25 AM,90.0,0.0001,0.2200310000000001,0.037781631,0.021546261,1.1960992,0.038160942,0.000190852,351.57957,350.33253,350.58814,23.496,-3.915e-06,0.21987143,0.0007195130641782519,0.0007299338561591431,0.0037668288461538465,1.9375837563451777e-07,-3.911088911088911e-09
5/4/2023,11:25 AM,90.0,0.0001,0.22372900000000007,0.037826544,0.021706229,1.1960449,0.038155504,0.000212057,351.5785,350.33253,350.586,23.566,-4.35e-06,0.22385389,0.0007203683869739097,0.0007298298393267023,0.00379479527972028,2.1528629441624366e-07,-4.345654345654346e-09
5/4/2023,11:25 AM,90.0,0.0001,0.22742700000000005,0.037838071,0.021706338,1.1960232,0.038186824,0.000211949,351.58171,350.33146,350.586,23.606,-3.806e-06,0.22700682,0.0007205879070653209,0.0007304289211935731,0.0037948143356643354,2.151766497461929e-07,-3.8021978021978024e-09
5/4/2023,11:25 AM,90.0,0.0001,0.23112500000000002,0.03783731,0.02171047,1.1961426,0.0381542,0.000186719,351.5785,350.33039,350.58707,23.596,-4.567e-06,0.23094148,0.0007205734145876976,0.0007298048967100229,0.003795536713286713,1.8956243654822337e-07,-4.562437562437562e-09
5/4/2023,11:25 AM,90.0,0.0001,0.234823,0.037846444,0.021704815,1.1960449,0.03815333,0.000221953,351.57957,350.33253,350.586,23.577,-4.132e-06,0.23484681,0.0007207473624071606,0.0007297882555470543,0.003794548076923077,2.2533299492385786e-07,-4.127872127872128e-09
5/4/2023,11:25 AM,90.0,0.0001,0.23852099999999998,0.037843726,0.021710796,1.1960449,0.038167467,0.000196942,351.58064,350.33253,350.586,23.58,-4.241e-06,0.23910174,0.0007206956008379356,0.0007300586648814078,0.0037955937062937066,1.9994111675126904e-07,-4.236763236763237e-09
5/4/2023,11:25 AM,90.0,0.0001,0.24221899999999996,0.03786156,0.021892187,1.1958604,0.038157897,0.000188459,351.58064,350.3336,350.586,23.496,-4.459e-06,0.24217216,0.0007210352313844982,0.0007298756120887529,0.00382730541958042,1.913289340101523e-07,-4.454545454545455e-09
5/4/2023,11:25 AM,90.0,0.0001,0.24591699999999994,0.037872,0.02188588,1.195969,0.038164857,0.000195745,351.58064,350.33253,350.586,23.451,-4.024e-06,0.24635652,0.0007212340506570178,0.000730008741392502,0.003826202797202797,1.9872588832487307e-07,-4.01998001998002e-09
5/4/2023,11:25 AM,90.0,0.0001,0.24961500000000014,0.037882222,0.021891534,1.1960775,0.038197916,0.000174105,351.58064,350.33253,350.586,23.483,-4.241e-06,0.25040951,0.000721428718339364,0.0007306410864575363,0.003827191258741259,1.7675634517766498e-07,-4.236763236763237e-09
5/4/2023,11:25 AM,90.0,0.0001,0.2533130000000001,0.037916151,0.021906868,1.1964031,0.038222602,0.00017019,351.58064,350.33039,350.58707,23.507,-4.024e-06,0.25322916,0.0007220748619310608,0.0007311132746748278,0.003829872027972028,1.7278172588832488e-07,-4.01998001998002e-09
5/4/2023,11:25 AM,90.0,0.0001,0.2570110000000001,0.037900492,0.021894253,1.1961318,0.038189216,0.000213689,351.57957,350.33146,350.58707,23.513,-4.241e-06,0.25692494,0.0007217766520662731,0.00073047467482785,0.0038276666083916083,2.1694314720812183e-07,-4.236763236763237e-09
5/4/2023,11:25 AM,90.0,0.0001,0.2607090000000001,0.037906473,0.02204248,1.1959581,0.038185519,0.000210535,351.58064,350.33039,350.586,23.499,-4.241e-06,0.26079119,0.0007218905541801563,0.0007304039594491201,0.0038535804195804196,2.1374111675126905e-07,-4.236763236763237e-09
5/4/2023,11:25 AM,90.0,0.0001,0.26440700000000006,0.037947688,0.022046395,1.1961643,0.038226625,0.000210426,351.58064,350.33146,350.58707,23.51,-4.459e-06,0.26371178,0.000722675452294801,0.0007311902257077276,0.0038542648601398604,2.1363045685279187e-07,-4.454545454545455e-09
5/4/2023,11:25 AM,90.0,0.0001,0.26810500000000004,0.037913542,0.022041392,1.1960341,0.0382002,0.000197485,351.57957,350.33146,350.58814,23.443,-4.785e-06,0.26793957,0.0007220251761569225,0.0007306847742922723,0.00385339020979021,2.0049238578680204e-07,-4.78021978021978e-09
5/4/2023,11:25 AM,90.0,0.0001,0.271803,0.037908322,0.022034215,1.1960667,0.038183453,0.000230327,351.58171,350.33146,350.58707,23.478,-3.806e-06,0.27168313,0.0007219257665206628,0.000730364441469013,0.0038521354895104895,2.3383451776649748e-07,-3.8021978021978024e-09
5/4/2023,11:26 AM,90.0,0.0001,0.275501,0.037885593,0.022028995,1.1959798,0.038177363,0.000195637,351.57957,350.33146,350.58707,23.523,-4.132e-06,0.27656021,0.0007214929156351172,0.0007302479533282326,0.003851222902097902,1.9861624365482234e-07,-4.127872127872128e-09
5/4/2023,11:26 AM,90.0,0.0001,0.279199,0.037967045,0.022188745,1.1959907,0.038227169,0.000212384,351.57957,350.33253,350.586,23.552,-5.002e-06,0.27901177,0.0007230440868406018,0.0007312006312165263,0.0038791512237762236,2.1561827411167513e-07,-4.9970029970029966e-09
5/4/2023,11:26 AM,90.0,0.0001,0.28289699999999995,0.03796922,0.022185591,1.1960341,0.038213684,0.000236961,351.58064,350.33467,350.58707,23.581,-4.785e-06,0.28314946,0.0007230855075223767,0.0007309426931905125,0.0038785998251748255,2.405695431472081e-07,-4.78021978021978e-09
5/4/2023,11:26 AM,90.0,0.0001,0.28659500000000016,0.037981182,0.022194291,1.1961535,0.038243155,0.000199878,351.57957,350.3336,350.58493,23.554,-4.35e-06,0.28710365,0.0007233133117501429,0.0007315064078041316,0.0038801208041958045,2.0292182741116753e-07,-4.345654345654346e-09
5/4/2023,11:26 AM,90.0,0.0001,0.29029300000000013,0.037978355,0.0221857,1.1961101,0.038261098,0.000207708,351.5785,350.33146,350.58493,23.613,-4.35e-06,0.29020989,0.0007232594743858313,0.0007318496174445294,0.0038786188811188813,2.108710659898477e-07,-4.345654345654346e-09
5/4/2023,11:26 AM,90.0,0.0001,0.2939910000000001,0.037964109,0.022180371,1.1960992,0.038229018,0.000198138,351.58278,350.33253,350.58707,23.587,-3.697e-06,0.29384491,0.0007229881736812037,0.000731235998469778,0.003877687237762238,2.0115532994923857e-07,-3.6933066933066932e-09
5/4/2023,11:26 AM,90.0,0.0001,0.2976890000000001,0.038013372,0.022309455,1.1959798,0.038199003,0.000216951,351.57957,350.33146,350.586,23.513,-3.697e-06,0.29794024,0.0007239263378404113,0.0007306618783473604,0.0039002543706293706,2.2025482233502538e-07,-3.6933066933066932e-09
5/4/2023,11:26 AM,90.0,0.0001,0.30138700000000007,0.037981835,0.022312608,1.1959147,0.038220427,0.000212384,351.58064,350.33146,350.58493,23.478,-4.132e-06,0.30082608,0.0007233257474766711,0.0007310716717674063,0.003900805594405595,2.1561827411167513e-07,-4.127872127872128e-09
5/4/2023,11:26 AM,90.0,0.0001,0.30508500000000005,0.03796835,0.02230641,1.1960449,0.038224233,0.000191287,351.57957,350.33146,350.586,23.485,-4.132e-06,0.30501372,0.0007230689392496668,0.0007311444720734507,0.003899722027972028,1.942e-07,-4.127872127872128e-09
5/4/2023,11:26 AM,90.0,0.0001,0.30878300000000003,0.037982922,0.02230467,1.1961318,0.038239022,0.00022315,351.58171,350.33039,350.586,23.526,-3.915e-06,0.30840985,0.0007233464482955628,0.0007314273527161438,0.003899417832167832,2.265482233502538e-07,-3.911088911088911e-09
5/4/2023,11:26 AM,90.0,0.0001,0.312481,0.037991513,0.02232805,1.1960775,0.038230649,0.000195202,351.58064,350.33146,350.58814,23.487,-3.806e-06,0.31177341,0.0007235100552275757,0.0007312671958684009,0.0039035052447552445,1.981746192893401e-07,-3.8021978021978024e-09
5/4/2023,11:26 AM,90.0,0.0001,0.316179,0.037987598,0.022430817,1.1960449,0.038230866,0.000214124,351.58171,350.33146,350.58814,23.519,-4.459e-06,0.3161771,0.0007234354980003809,0.0007312713465952563,0.003921471503496503,2.1738477157360407e-07,-4.454545454545455e-09
5/4/2023,11:26 AM,90.0,0.0001,0.31987699999999997,0.037985859,0.022426576,1.1959581,0.038248484,0.000209991,351.57957,350.33146,350.58707,23.471,-3.371e-06,0.32063506,0.0007234023804989526,0.0007316083397092578,0.00392073006993007,2.1318883248730964e-07,-3.3676323676323674e-09
5/4/2023,11:26 AM,90.0,0.0001,0.32357499999999995,0.038006521,0.022427772,1.1962186,0.038234673,0.00018922,351.58064,350.33039,350.586,23.449,-4.024e-06,0.32441227,0.0007237958674538184,0.0007313441660290742,0.003920939160839161,1.921015228426396e-07,-4.01998001998002e-09
5/4/2023,11:26 AM,90.0,0.0001,0.32727300000000015,0.038010653,0.022433862,1.1960232,0.03825316,0.000194332,351.57957,350.33039,350.58707,23.527,-4.024e-06,0.32675854,0.0007238745572271948,0.0007316977811782708,0.003922003846153846,1.9729137055837564e-07,-4.01998001998002e-09
5/4/2023,11:26 AM,90.0,0.0001,0.3309710000000001,0.038022289,0.022434188,1.1960232,0.03824794,0.000196942,351.57957,350.33146,350.58921,23.524,-4.459e-06,0.3310341,0.0007240961531136927,0.000731597934200459,0.0039220608391608396,1.9994111675126904e-07,-4.454545454545455e-09
5/4/2023,11:26 AM,90.0,0.0001,0.3346690000000001,0.038023376,0.022514226,1.1960992,0.038283718,0.000193244,351.5785,350.33253,350.58707,23.582,-3.697e-06,0.33550727,0.0007241168539325843,0.0007322822876817139,0.003936053496503496,1.9618680203045685e-07,-3.6933066933066932e-09
5/4/2023,11:26 AM,90.0,0.0001,0.3383670000000001,0.038030336,0.022514987,1.1961101,0.038265122,0.000210426,351.58064,350.33146,350.58814,23.562,-4.35e-06,0.33798381,0.0007242494001142639,0.0007319265876052027,0.003936186538461539,2.1363045685279187e-07,-4.345654345654346e-09
5/4/2023,11:26 AM,90.0,0.0001,0.34206500000000006,0.038032402,0.022522056,1.1960884,0.03827741,0.000204228,351.57957,350.33253,350.58707,23.537,-3.806e-06,0.34216274,0.0007242887450009522,0.0007321616296863045,0.003937422377622377,2.0733807106598987e-07,-3.8021978021978024e-09
5/4/2023,11:26 AM,90.0,0.0001,0.34576300000000004,0.038020331,0.022522926,1.1960884,0.038293396,0.000192048,351.5785,350.33253,350.58707,23.485,-2.827e-06,0.3458227,0.0007240588649780994,0.0007324674062739097,0.003937574475524476,1.9497258883248732e-07,-2.8241758241758245e-09
5/4/2023,11:26 AM,90.0,0.0001,0.349461,0.037975528,0.022515096,1.1959798,0.038264361,0.000175736,351.58064,350.33039,350.58814,23.469,-4.241e-06,0.34886382,0.0007232056370215197,0.0007319120313695485,0.003936205594405594,1.7841218274111677e-07,-4.236763236763237e-09
5/4/2023,11:26 AM,90.0,0.0001,0.353159,0.037987381,0.022582193,1.1958387,0.038275997,0.000189003,351.57957,350.33146,350.58707,23.482,-4.132e-06,0.35298304,0.0007234313654541992,0.0007321346021423106,0.003947935839160839,1.9188121827411169e-07,-4.127872127872128e-09
5/4/2023,11:26 AM,90.0,0.0001,0.356857,0.037986729,0.022581323,1.1959255,0.038277737,0.000200639,351.57957,350.33253,350.58814,23.533,-3.697e-06,0.35677983,0.0007234189487716626,0.0007321678844682478,0.003947783741258742,2.0369441624365482e-07,-3.6933066933066932e-09
5/4/2023,11:26 AM,90.0,0.0001,0.36055499999999996,0.038013698,0.022583389,1.1959907,0.038272408,0.00022402,351.5785,350.3336,350.58707,23.538,-4.241e-06,0.36122694,0.0007239325461816797,0.0007320659525631216,0.00394814493006993,2.274314720812183e-07,-4.236763236763237e-09
5/4/2023,11:27 AM,90.0,0.0001,0.36425299999999994,0.038013045,0.022589914,1.1959038,0.038292417,0.000195419,351.5785,350.33253,350.58707,23.619,-3.915e-06,0.36408455,0.0007239201104551515,0.0007324486801836267,0.003949285664335664,1.9839492385786802e-07,-3.911088911088911e-09
5/4/2023,11:27 AM,90.0,0.0001,0.36795100000000014,0.038011523,0.022579801,1.195893,0.03828002,0.00020836,351.58064,350.33253,350.58707,23.627,-3.045e-06,0.36799098,0.0007238911254999048,0.0007322115531752104,0.003947517657342658,2.1153299492385785e-07,-3.041958041958042e-09
5/4/2023,11:27 AM,90.0,0.0001,0.3716490000000001,0.03804828,0.022654075,1.1960558,0.038347879,0.000221736,351.58064,350.33574,350.58493,23.745,-3.589e-06,0.37200923,0.0007245911254999048,0.0007335095447589901,0.003960502622377623,2.2511269035532995e-07,-3.5854145854145854e-09
5/4/2023,11:27 AM,90.0,0.0001,0.3753470000000001,0.038072204,0.02266408,1.1959907,0.038348314,0.000216842,351.5785,350.3336,350.586,23.729,-3.045e-06,0.37499387,0.000725046733955437,0.0007335178653404743,0.003962251748251749,2.2014416243654823e-07,-3.041958041958042e-09
5/4/2023,11:27 AM,90.0,0.0001,0.3790450000000001,0.038083731,0.022665385,1.1962078,0.038322106,0.000223041,351.57957,350.3336,350.58493,23.662,-3.154e-06,0.37942254,0.0007252662540468482,0.0007330165646518746,0.003962479895104895,2.2643756345177665e-07,-3.1508491508491512e-09
5/4/2023,11:27 AM,90.0,0.0001,0.38274300000000006,0.038077641,0.022662666,1.1959798,0.038330479,0.00021706,351.57957,350.33467,350.586,23.699,-3.371e-06,0.38301519,0.0007251502761378785,0.0007331767214996174,0.003962004545454546,2.2036548223350255e-07,-3.3676323676323674e-09
5/4/2023,11:27 AM,90.0,0.0001,0.38644100000000003,0.038068072,0.022667777,1.1960558,0.038350815,0.000171168,351.58064,350.33467,350.586,23.662,-2.61e-06,0.38613663,0.0007249680441820607,0.0007335657039020658,0.003962898076923077,1.737746192893401e-07,-2.6073926073926075e-09
5/4/2023,11:27 AM,90.0,0.0001,0.390139,0.038023268,0.022709319,1.1959147,0.03835473,0.000188024,351.5785,350.33253,350.586,23.673,-3.697e-06,0.3900105,0.0007241147971814892,0.0007336405891354245,0.003970160664335664,1.9088730964467004e-07,-3.6933066933066932e-09
5/4/2023,11:27 AM,90.0,0.0001,0.393837,0.038012937,0.02271704,1.1960341,0.03835125,0.000196942,351.58171,350.3336,350.586,23.662,-3.262e-06,0.39395601,0.0007239180537040563,0.0007335740244835501,0.00397151048951049,1.9994111675126904e-07,-3.2587412587412587e-09
5/4/2023,11:27 AM,90.0,0.0001,0.39753499999999997,0.0380448,0.0227066,1.1959147,0.038330588,0.000203575,351.5785,350.33253,350.58707,23.654,-2.61e-06,0.39794602,0.0007245248524090649,0.0007331788064269319,0.003969685314685315,2.066751269035533e-07,-2.6073926073926075e-09
5/4/2023,11:27 AM,90.0,0.0001,0.40123299999999995,0.038047953,0.022709319,1.1959581,0.038352011,0.000210426,351.57957,350.33574,350.58707,23.697,-2.066e-06,0.40096434,0.000724584898114645,0.0007335885807192042,0.003970160664335664,2.1363045685279187e-07,-2.063936063936064e-09
5/4/2023,11:27 AM,90.0,0.0001,0.40493100000000015,0.03803871,0.022706056,1.1960884,0.038347009,0.000183022,351.58064,350.33681,350.58814,23.745,-1.849e-06,0.4052019,0.0007244088745000953,0.0007334929035960214,0.00396959020979021,1.8580913705583756e-07,-1.847152847152847e-09
5/4/2023,11:27 AM,90.0,0.0001,0.40862900000000013,0.038018592,0.022738028,1.1959364,0.038359841,0.000196398,351.57957,350.33574,350.58707,23.777,-1.74e-06,0.40906817,0.000724025747476671,0.0007337383511859219,0.00397517972027972,1.9938883248730963e-07,-1.7382617382617383e-09
5/4/2023,11:27 AM,90.0,0.0001,0.4123270000000001,0.038063287,0.022749882,1.1958821,0.038363103,0.000185306,351.57957,350.33681,350.586,23.85,-1.087e-06,0.41173578,0.0007248769186821558,0.0007338007459831675,0.003977252097902098,1.8812791878172588e-07,-1.0859140859140858e-09
5/4/2023,11:27 AM,90.0,0.0001,0.4160250000000001,0.038044256,0.022739877,1.1959255,0.038376914,0.000202923,351.5785,350.33681,350.58707,23.866,-1.849e-06,0.41620677,0.0007245144924776233,0.0007340649196633511,0.003975502972027972,2.0601319796954317e-07,-1.847152847152847e-09
5/4/2023,11:27 AM,90.0,0.0001,0.41972300000000007,0.038073074,0.022750208,1.195969,0.038409865,0.000192918,351.5785,350.33467,350.586,23.917,-7.61e-07,0.41992214,0.000725063302228147,0.0007346951989288447,0.003977309090909091,1.958558375634518e-07,-7.602397602397603e-10
5/4/2023,11:27 AM,90.0,0.0001,0.42342100000000005,0.038106677,0.022759886,1.1960667,0.038394966,0.000199986,351.57743,350.33681,350.58707,23.944,-3.26e-07,0.42305553,0.0007257032374785755,0.0007344102142310636,0.003979001048951049,2.030314720812183e-07,-3.2567432567432566e-10
5/4/2023,11:27 AM,90.0,0.0001,0.427119,0.038074488,0.022787399,1.1960124,0.038386701,0.000215972,351.5785,350.33894,350.586,23.892,4.35e-07,0.42698583,0.0007250902304322985,0.0007342521231828615,0.003983811013986014,2.1926091370558376e-07,4.345654345654346e-10
